114.966438293457,1960.51000976563,173.163826082456,0,0,0,-2.55454643213475,-2.80167845623124,-164.194017410278,0,0,16384,-127,-119,0.0332859625062102
114.963737487793,1960.9130859375,173.193739281269,0,0,0,-2.4501974167152,-2.81452838816178,-67.1702747344971,0,0,16384,-127,-119,0.0332859625062102
114.961334228516,1961.40563964844,173.230867071315,0,0,0,-2.3317800002508,-2.83052940382347,0,0,0,16384,-127,-119,0.0332859625062102
114.956497192383,1962.1015625,173.280417030615,0,0,0,-2.21456115872575,-2.84948408367601,0,0,0,16384,-127,-119,0.0332859625062102
114.951011657715,1963.02978515625,173.335854622849,0,0,0,-2.09431349957785,-2.87393427596993,0,0,0,16384,-127,-119,0.0332859625062102
114.944076538086,1965.27416992188,173.424399394235,0,0,0,-1.8623995735687,-2.90817009864826,0,0,0,16384,-127,-119,0.0332859625062102
114.940368652344,1965.98010253906,173.450446179972,0,0,0,-1.77743277361317,-2.93130961096692,0,0,0,16384,-127,-119,0.0332859625062102
114.935935974121,1966.65454101563,173.471852058301,0,0,0,-1.70461121583882,-2.9515378207372,0,0,0,16384,-127,-119,0.0332859625062102
114.93318939209,1967.08117675781,173.486899979813,0,0,0,-1.65316522116137,-2.96356735698313,0,0,0,16384,-127,-119,0.0332859625062102
114.926445007324,1967.87316894531,173.51227597107,0,0,0,-1.56685247424677,-2.9853931404081,0,0,0,16384,-127,-119,0.0332859625062102
114.921676635742,1968.39904785156,173.526536376097,0,0,0,-1.51807435460904,-2.99783960056629,0,0,0,16384,-127,-119,0.0332859625062102
114.912986755371,1969.3466796875,173.559621738279,0,0,0,-1.40396224561522,-3.02182606595994,0,0,0,16384,-127,-119,0.0332859625062102
114.90601348877,1969.884765625,173.577329592506,0,0,0,-1.34076484031094,-3.03550667759263,92.5782623291016,0,0,16384,-127,-119,0.0332859625062102
114.886573791504,1971.05187988281,173.608071181136,0,0,0,-1.31012369770271,-3.06271933334557,704.870632171631,0,0,16384,-127,-119,0.0332859625062102
114.869972229004,1971.71374511719,173.617701419094,0,0,0,-1.47545436025407,-3.09107011670688,704.932952880859,0,0,16384,-127,-119,0.0332859625062102
114.848365783691,1972.38146972656,173.625077502225,0,0,0,-1.71180542381063,-3.12516986574227,655.718841552734,0,0,16384,-127,-119,0.0332859625062102
114.810302734375,1973.50939941406,173.64460882697,0,0,0,-2.10347592582444,-3.16435204922956,705.166473388672,0,0,16384,-127,-119,0.0332859625062102
114.781158447266,1974.31860351563,173.668192272338,0,0,0,-2.40077188599615,-3.17843263836859,436.327602386475,0,0,16384,-127,-119,0.0332859625062102
114.755561828613,1975.12548828125,173.700623129438,0,0,0,-2.60026753033326,-3.18702679972435,0,0,0,16384,-127,-119,0.0332859625062102
114.677436828613,1978.20202636719,173.923138513633,0,0,0,-2.13608971951398,-3.20944060612724,-530.985221862793,0,0,16384,-127,-119,0.0332859625062102
114.662857055664,1978.794921875,173.96780811274,0,0,0,-1.85961322102324,-3.23044700893124,-237.864253997803,0,0,16384,-127,-119,0.0332859625062102
114.624656677246,1980.33715820313,174.034471317204,0,0,0,-1.45288212628964,-3.26337910980526,0,0,0,16384,-127,-119,0.0332859625062102
114.611885070801,1980.84130859375,174.041043996409,0,0,0,-1.39344468833211,-3.27029498737377,0,0,0,16384,-127,-119,0.0332859625062102
114.599502563477,1981.32458496094,174.042831420576,0,0,0,-1.33952167809318,-3.27682007336017,0,0,0,16384,-127,-119,0.0332859625062102
114.572654724121,1982.59387207031,174.03704928034,0,0,0,-1.21679681088379,-3.29206413180789,68.8933639526367,0,0,16384,-127,-119,0.0332859625062102
114.553169250488,1983.47497558594,174.03327037146,0,0,0,-1.15361051795605,-3.30544640682291,0,0,0,16384,-127,-119,0.0332859625062102
114.54515838623,1983.90087890625,174.033954894318,0,0,0,-1.11926714544348,-3.31175446162638,0,0,0,16384,-127,-119,0.0332859625062102
114.528282165527,1984.68933105469,174.040940870652,0,0,0,-1.04358093623552,-3.32795360357791,0,0,0,16384,-127,-119,0.0332859625062102
114.517517089844,1985.20068359375,174.048991492676,0,0,0,-0.994833716204416,-3.33885207321851,0,0,0,16384,-127,-119,0.0332859625062102
114.505683898926,1985.74108886719,174.059980136274,0,0,0,-0.944494914018671,-3.34482566997,0,0,0,16384,-127,-119,0.0332859625062102
114.477676391602,1986.92846679688,174.089004610733,0,0,0,-0.830526483570532,-3.35701545760502,0,0,0,16384,-127,-119,0.0332859625062102
114.453315734863,1987.86828613281,174.112028938666,0,0,0,-0.74114040955482,-3.36770562351474,0,0,0,16384,-127,-119,0.0332859625062102
114.438499450684,1988.41540527344,174.123425815147,0,0,0,-0.69312475214888,-3.37481163923062,0,0,0,16384,-127,-119,0.0332859625062102
114.416168212891,1989.21887207031,174.136235466694,0,0,0,-0.623626969843724,-3.38557625155085,0,0,0,16384,-127,-119,0.0332859625062102
114.384895324707,1990.29211425781,174.145760860404,0,0,0,-0.531412477360217,-3.40009723947025,0,0,0,16384,-127,-119,0.0332859625062102
114.372764587402,1990.70837402344,174.147275942872,0,0,0,-0.495821789763217,-3.40440471947952,0,0,0,16384,-127,-119,0.0332859625062102
114.357704162598,1991.25231933594,174.14764772718,0,0,0,-0.449443525980106,-3.41037557601375,0,0,0,16384,-127,-119,0.0332859625062102
114.317115783691,1992.74877929688,174.142225791086,0,0,0,-0.32108289930687,-3.42784958074458,0,0,0,16384,-127,-119,0.0332859625062102
114.293251037598,1993.57861328125,174.137666394732,0,0,0,-0.248417457378545,-3.43555585513542,0,0,0,16384,-127,-119,0.0332859625062102
114.265678405762,1994.53833007813,174.132777955595,0,0,0,-0.163440103182453,-3.44322854502876,0,0,0,16384,-127,-119,0.0332859625062102
114.237480163574,1995.50793457031,174.128232423588,0,0,0,-0.0774101519844461,-3.45077548498476,0,0,0,16384,-127,-119,0.0332859625062102
114.214637756348,1996.34509277344,174.124898299757,0,0,0,-0.00239643707978818,-3.45907173962852,0,0,0,16384,-127,-119,0.0332859625062102
114.195892333984,1997.06982421875,174.122223217635,0,0,0,0.0629934635603029,-3.4666432273083,0,0,0,16384,-127,-119,0.0332859625062102
114.180976867676,1997.62219238281,174.11984754623,0,0,0,0.112580800933303,-3.47391083587482,0,0,0,16384,-127,-119,0.0332859625062102
114.160133361816,1998.45532226563,174.115142178386,0,0,0,0.186961001973343,-3.48221201038818,0,0,0,16384,-127,-119,0.0332859625062102
114.134719848633,1999.44665527344,174.097290792086,0,0,0,0.275474697797756,-3.48885049630946,0,0,0,16384,-127,-119,0.0332859625062102
112.430198669434,2083.27465820313,173.678498755836,0,0,0,0.192005042267898,-2.87497477986509,20.1567440032959,0,0,16384,-127,-119,0.0332859625062102
112.434242248535,2083.7578125,173.670348241463,0,0,0,0.241679540294223,-2.86314889974167,0,0,0,16384,-127,-119,0.0332859625062102
112.445816040039,2084.82373046875,173.649906145247,0,0,0,0.353503947769958,-2.84457368949213,0,0,0,16384,-127,-119,0.0332859625062102
112.452651977539,2085.29736328125,173.640381980812,0,0,0,0.406187610104348,-2.83683393687604,0,0,0,16384,-127,-119,0.0332859625062102
112.466995239258,2086.21118164063,173.621700824789,0,0,0,0.508622103890249,-2.82067484534427,0,0,0,16384,-127,-119,0.0332859625062102
112.480522155762,2087.0205078125,173.605119471129,0,0,0,0.601282111501562,-2.80683371427679,0,0,0,16384,-127,-119,0.0332859625062102
112.493927001953,2087.71826171875,173.590067090865,0,0,0,0.681533845553738,-2.79566792765082,0,0,0,16384,-127,-119,0.0332859625062102
112.526260375977,2089.29956054688,173.551438868406,0,0,0,0.864841722778605,-2.77013899894149,0,0,0,16384,-127,-119,0.0332859625062102
112.536209106445,2089.74462890625,173.538905503484,0,0,0,0.917115634123441,-2.76161214361736,0,0,0,16384,-127,-119,0.0332859625062102
112.580940246582,2091.9384765625,173.461131362602,0,0,0,1.12351097661297,-2.8059391831012,486.673496246338,115.10026550293,0,16384,-127,-119,0.0332859625062102
112.587898254395,2092.47338867188,173.437577841042,0,0,0,1.09928608479986,-2.85186506129755,782.49430847168,115.09033203125,0,16384,-127,-119,0.0332859625062102
112.59162902832,2093.0078125,173.410973728038,0,0,0,0.971469128147687,-2.88882757370223,985.400001525879,115.081176757813,0,16384,-127,-119,0.0332859625062102
112.568984985352,2095.80737304688,173.295665702808,0,0,0,-0.263358274401722,-2.9633616500444,211.790195465088,203.931854248047,0,16384,-127,-119,0.0332859625062102
112.570747375488,2097.56005859375,173.321999348439,0,0,0,-0.335061465142795,-3.06978804153589,0,248.569488525391,0,16384,-127,-119,0.0332859625062102
112.577682495117,2098.50219726563,173.354154065605,0,0,0,-0.242325086640537,-3.13835833311228,0,248.549362182617,0,16384,-127,-119,0.0332859625062102
112.587501525879,2099.662109375,173.375796592096,0,0,0,-0.112035245117897,-3.19619288023158,0,248.522308349609,0,16384,-127,-119,0.0332859625062102
112.5869140625,2102.24169921875,173.324717561585,0,0,0,-0.0449841483841119,-3.35502495855634,476.841924667358,277.786834716797,0,16384,-127,-119,0.0332859625062102
112.578903198242,2102.79931640625,173.304870497509,0,0,0,-0.137679627744245,-3.40252677436199,452.06552696228,277.783508300781,0,16384,-127,-119,0.0332859625062102
112.557685852051,2103.93310546875,173.273830646387,0,0,0,-0.345609371745453,-3.48516760889745,400.98090171814,277.786987304688,0,16384,-127,-119,0.0332859625062102
112.544677734375,2104.51000976563,173.266464522776,0,0,0,-0.442776383816243,-3.51901985372048,325.127752304077,292.675720214844,0,16384,-127,-119,0.0332859625062102
112.533554077148,2104.96484375,173.265095893253,0,0,0,-0.507039331929545,-3.54328038159751,197.404584884644,292.684020996094,0,16384,-127,-119,0.0332859625062102
112.522270202637,2105.43310546875,173.267949501925,0,0,0,-0.553523869789073,-3.56655341514901,95.996244430542,277.811767578125,0,16384,-127,-119,0.0332859625062102
112.511207580566,2105.90625,173.274950306293,0,0,0,-0.572655306504809,-3.58842791826321,71.2260036468506,292.706909179688,0,16384,-127,-119,0.0332859625062102
112.481033325195,2107.22485351563,173.307704300767,0,0,0,-0.516371306042919,-3.6462617259817,0,292.749267578125,0,16384,-127,-119,0.0332859625062102
112.464241027832,2107.95678710938,173.327618417392,0,0,0,-0.452427317635829,-3.68348610007708,0,292.777526855469,0,16384,-127,-119,0.0332859625062102
112.45238494873,2108.46630859375,173.339383519221,0,0,0,-0.405415309129121,-3.71020769199715,0,292.798431396484,0,16384,-127,-119,0.0332859625062102
112.443428039551,2108.84619140625,173.346476605112,0,0,0,-0.370228981907211,-3.73191490830322,0,292.815124511719,0,16384,-127,-119,0.0332859625062102
112.423484802246,2109.98364257813,173.358279536524,0,0,0,-0.263845982855029,-3.79800667041862,0,307.762145996094,0,16384,-127,-119,0.0332859625062102
112.397369384766,2111.1826171875,173.355469368445,0,0,0,-0.153724092746946,-3.86701424992455,71.2809524536133,292.933685302734,0,16384,-127,-119,0.0332859625062102
112.373954772949,2112.13037109375,173.345376132566,0,0,0,-0.0841594085039257,-3.92426823815077,121.665328979492,292.988922119141,0,16384,-127,-119,0.0332859625062102
112.351493835449,2112.97216796875,173.332782721545,0,0,0,-0.0516915905219404,-3.96998310601422,96.109489440918,307.941772460938,0,16384,-127,-119,0.0332859625062102
112.206893920898,2117.4658203125,173.285122923076,0,0,0,0.247009105086528,-4.18597065212677,20.1760578155518,293.392883300781,0,16384,-127,-119,0.0332859625062102
112.174530029297,2118.3984375,173.280939541024,0,0,0,0.315500440219431,-4.22521521803562,45.796989440918,293.475646972656,0,16384,-127,-119,0.0332859625062102
112.143180847168,2119.32592773438,173.275591308229,0,0,0,0.382226368500413,-4.26375270620101,45.8105621337891,308.489959716797,0,16384,-127,-119,0.0332859625062102
112.122520446777,2119.94653320313,173.270829783407,0,0,0,0.423515649745897,-4.28979612477461,71.447998046875,293.623199462891,0,16384,-127,-119,0.0332859625062102
112.078605651855,2121.20092773438,173.256877222504,0,0,0,0.488293953168288,-4.34189914662571,121.979904174805,293.749816894531,0,16384,-127,-119,0.0332859625062102
112.043067932129,2122.14892578125,173.242604832685,0,0,0,0.518219584386935,-4.3820850062924,96.3737182617188,308.792144775391,0,16384,-127,-119,0.0332859625062102
112.019035339355,2122.775390625,173.231897077174,0,0,0,0.535312405503329,-4.4056613112979,96.3966064453125,308.865753173828,0,16384,-127,-119,0.0332859625062102
111.999877929688,2123.26538085938,173.223085108278,0,0,0,0.550232437877688,-4.42443997474924,71.5331802368164,308.922698974609,0,16384,-127,-119,0.0332859625062102
111.973304748535,2123.93432617188,173.210915572623,0,0,0,0.573766905972994,-4.45075305643717,45.8860702514648,309.000671386719,0,16384,-127,-119,0.0332859625062102
111.939292907715,2124.77734375,173.19575543312,0,0,0,0.610357383007261,-4.48484208518834,20.2275905609131,294.145599365234,0,16384,-127,-119,0.0332859625062102
111.86157989502,2126.66650390625,173.163710247089,0,0,0,0.723943035146089,-4.5557662801965,96.5437469482422,294.371276855469,0,16384,-127,-119,0.0332859625062102
111.824333190918,2127.52978515625,173.149516105012,0,0,0,0.768152751144243,-4.58468329929951,225.092437744141,309.454254150391,0,16384,-127,-119,0.0332859625062102
111.793441772461,2128.22900390625,173.137535713845,0,0,0,0.788579162505503,-4.60944885910514,275.803436279297,294.571441650391,0,16384,-127,-119,0.0332859625062102
111.752777099609,2129.10180664063,173.12169060769,0,0,0,0.783802285590467,-4.64141330582685,352.296508789063,309.673950195313,0,16384,-127,-119,0.0332859625062102
111.710075378418,2129.98486328125,173.104259756446,0,0,0,0.744523797915887,-4.67538335691232,480.321632385254,294.813446044922,0,16384,-127,-119,0.0332859625062102
111.673042297363,2130.71704101563,173.088977916559,0,0,0,0.689884736813617,-4.70429794235749,531.970039367676,250.383850097656,0,16384,-127,-119,0.0332859625062102
111.618461608887,2131.76245117188,173.066512961046,0,0,0,0.573369796424677,-4.73834325734669,558.01538848877,190.959976196289,0,16384,-127,-119,0.0332859625062102
111.53199005127,2133.39086914063,173.032775354102,0,0,0,0.338803125770873,-4.7331913146604,558.499641418457,191.126434326172,0,16384,-127,-119,0.0332859625062102
111.493766784668,2134.11059570313,173.019863093996,0,0,0,0.232435397261366,-4.72112888510994,456.357704162598,161.157745361328,0,16384,-127,-119,0.0332859625062102
111.450546264648,2134.91015625,173.007718753196,0,0,0,0.120234528852277,-4.70918725469806,276.743007659912,161.225158691406,0,16384,-127,-119,0.0332859625062102
111.373321533203,2136.37622070313,172.994514854199,0,0,0,0.000575555531951511,-4.69345158910074,46.1635627746582,146.322174072266,0,16384,-127,-119,0.0332859625062102
111.335945129395,2137.13208007813,172.99298081097,0,0,0,0.0031732349959378,-4.68263404600048,46.1837043762207,146.386306762695,0,16384,-127,-119,0.0332859625062102
111.29761505127,2137.90234375,172.994359846863,0,0,0,0.0284918639970527,-4.6712055986083,46.2040786743164,146.451171875,0,16384,-127,-119,0.0332859625062102
111.254959106445,2138.857421875,172.998277921388,0,0,0,0.0654169098517133,-4.66238481062202,46.2300338745117,146.533813476563,0,16384,-127,-119,0.0332859625062102
111.217498779297,2139.70288085938,173.002257379764,0,0,0,0.101804933022631,-4.65850472676409,46.2511596679688,146.601058959961,0,16384,-127,-119,0.0332859625062102
111.180526733398,2140.52294921875,173.005680001983,0,0,0,0.141523370161769,-4.6604007166243,46.2725601196289,146.669189453125,0,16384,-127,-119,0.0332859625062102
111.146537780762,2141.29077148438,173.007639067561,0,0,0,0.179669618462117,-4.66570650186808,46.2941284179688,146.737869262695,0,16384,-127,-119,0.0332859625062102
111.093132019043,2142.5205078125,173.00711870516,0,0,0,0.240207167737514,-4.66777823850114,46.3266677856445,146.84147644043,0,16384,-127,-119,0.0332859625062102
111.067260742188,2143.12646484375,173.004860471614,0,0,0,0.270650341897941,-4.66745885238966,46.3430442810059,146.893615722656,0,16384,-127,-119,0.0332859625062102
110.980377197266,2145.25415039063,172.986243465211,0,0,0,0.376193609119336,-4.6578516102296,46.4031639099121,147.085037231445,0,16384,-125.274306516092,-119,0.0332859625062102
110.912788391113,2146.9453125,172.960954085052,0,0,0,0.463733682159089,-4.63603414356101,97.6282043457031,147.240936279297,0,16384,-125.274306516092,-119,0.0332859625062102
110.862655639648,2148.18383789063,172.938046180837,0,0,0,0.521039867679373,-4.62287485541997,278.940727233887,132.671615600586,0,16384,-121.913472818819,-119,0.0332859625062102
110.822204589844,2149.23486328125,172.912388991412,0,0,0,0.532958304145094,-4.61659565948434,408.406551361084,132.749664306641,0,16384,-121.913472818819,-119,0.0332859625062102
110.766731262207,2150.55493164063,172.884185490293,0,0,0,0.468865368440983,-4.6133875905901,486.074825286865,117.229476928711,0,16384,-121.913472818819,-119,0.0332859625062102
110.705879211426,2152.01171875,172.857725707227,0,0,0,0.341205454516558,-4.60417138584924,910.169311523438,117.328491210938,0,16384,-118.793298320518,-119,0.0332859625062102
110.67024230957,2152.82177734375,172.843563416474,0,0,0,0.226804627207272,-4.59865066802022,1321.5986289978,102.655288696289,0,16384,-118.793298320518,-119,0.0332859625062102
110.610862731934,2154.00708007813,172.821232589775,0,0,0,-0.0962115300471894,-4.59218872481321,2259.59009933472,72.3275680541992,0,16384,-118.793298320518,-119,0.0332859625062102
110.396087646484,2156.88037109375,172.749931280886,0,0,0,-2.51062968594865,-4.59266459658712,3761.99074935913,57.2536201477051,0,16384,-115.577979487739,-119,0.0332859625062102
110.342842102051,2157.50439453125,172.739661792237,0,0,0,-3.22257248691891,-4.59746003306123,3503.69704818726,57.2806358337402,0,16384,-115.577979487739,-119,0.0332859625062102
110.204154968262,2159.0771484375,172.738971529119,0,0,0,-5.08876341217279,-4.59743277316891,2883.26711654663,72.6147308349609,0,16384,-112.393442645527,-119,0.0332859625062102
110.05721282959,2160.4228515625,172.810112396085,0,0,0,-6.97906219672332,-4.54272418049888,2418.66091537476,72.7284851074219,0,16384,-112.393442645527,-119,0.0332859625062102
109.979713439941,2161.421875,172.889661173944,0,0,0,-7.88626237731428,-4.48949617884118,2420.82009506226,72.7937088012695,0,16384,-112.393442645527,-119,0.0332859625062102
109.874496459961,2162.93920898438,173.051764147201,0,0,0,-9.1207802791568,-4.4153214120844,2371.30593490601,57.5664863586426,0,16384,-109.15293854774,-119,0.0332859625062102
109.804679870605,2163.9755859375,173.189337818648,0,0,0,-9.94732021848065,-4.36889142388032,2347.93728256226,57.6189727783203,0,16384,-109.15293854774,-119,0.0332859625062102
109.747764587402,2164.85693359375,173.319106439966,0,0,0,-10.6442459033232,-4.32801296656242,2349.64846420288,73.0064697265625,0,16384,-109.15293854774,-119,0.0332859625062102
109.656837463379,2166.28149414063,173.54617817864,0,0,0,-11.7683983821248,-4.26704266643676,2247.98122787476,180.190979003906,0,16384,-109.15293854774,-119,0.0332859625062102
109.605209350586,2167.17333984375,173.685141947569,0,0,0,-12.4159725831563,-4.23754590442603,2144.06765365601,333.15645980835,0,16384,-106.23144780673,-119,0.0332859625062102
109.553619384766,2168.0732421875,173.831517177878,0,0,0,-13.0478354312691,-4.2297249354539,1883.13833236694,455.571887969971,0,16384,-106.23144780673,-119,0.0332859625062102
109.491325378418,2169.17358398438,174.028404736953,0,0,0,-13.7868053358552,-4.26974823565608,1596.50417709351,547.475452423096,0,16384,-106.23144780673,-119,0.0332859625062102
109.431022644043,2170.29272460938,174.238619452959,0,0,0,-14.4291400259464,-4.35106857699635,1124.91234207153,609.178150177002,0,16384,-106.23144780673,-119,0.0332859625062102
109.39762878418,2170.96728515625,174.374722921275,0,0,0,-14.7680451374517,-4.40875966806519,888.863269805908,640.357593536377,0,16384,-103.337940693507,-119,0.0332859625062102
109.348831176758,2172.06616210938,174.620231941933,0,0,0,-15.2301357361395,-4.50615176536778,784.461170196533,656.361438751221,0,16384,-103.337940693507,-119,0.0332859625062102
109.300064086914,2173.23168945313,174.899534115622,0,0,0,-15.6000585836563,-4.58828107181446,811.790821075439,657.038684844971,0,16384,-103.337940693507,-119,0.0332859625062102
109.270263671875,2173.97729492188,175.084779058786,0,0,0,-15.8150255869122,-4.61644377406082,812.333179473877,657.479724884033,0,16384,-103.337940693507,-119,0.0332859625062102
109.241645812988,2174.72021484375,175.269271874792,0,0,0,-16.0225133948673,-4.62748726203126,812.866809844971,657.913562774658,0,16384,-99.9687119078978,-119,0.0332859625062102
109.219955444336,2175.32446289063,175.408011306344,0,0,0,-16.1736084465806,-4.62796666702984,786.690113067627,658.234912872314,0,16384,-99.9687119078978,-119,0.0332859625062102
109.163780212402,2176.80053710938,175.781194141293,0,0,0,-16.5576551532137,-4.61602086022433,893.308898925781,674.579334259033,0,16384,-99.9687119078978,-119,0.0332859625062102
109.127464294434,2177.716796875,176.017235929522,0,0,0,-16.800470639408,-4.61367814557051,1185.28644943237,705.668079376221,0,16384,-99.9687119078978,-119,0.0332859625062102
108.859466552734,2183.16333007813,177.553503875237,0,0,0,-18.7053859615598,-5.01833668287039,924.776439666748,1096.1082649231,0,16384,-94.0949484353114,-119,0.0332859625062102
108.778778076172,2184.64208984375,178.03425447743,0,0,0,-19.1666532772188,-5.19153087918926,925.913890838623,1112.5936164856,0,16384,-94.0949484353114,-119,0.0332859625062102
108.728706359863,2185.5849609375,178.337091582688,0,0,0,-19.4507874633372,-5.28039340905325,1166.20040512085,1129.54198074341,0,16384,-91.3217709215747,-119,0.0332859625062102
108.653686523438,2186.92236328125,178.765944895552,0,0,0,-19.905354770585,-5.38115240712476,1380.47489929199,1161.56810379028,0,16384,-91.3217709215747,-119,0.0332859625062102
108.585746765137,2188.06787109375,179.134236368682,0,0,0,-20.3790864375427,-5.46070056046293,1515.24198913574,1162.67430496216,0,16384,-91.3217709215747,-119,0.0332859625062102
108.522644042969,2189.06591796875,179.455843518614,0,0,0,-20.8433596026841,-5.52764349499203,1623.15495300293,1163.6170539856,0,16384,-91.3217709215747,-119,0.0332859625062102
108.429527282715,2190.474609375,179.911841417715,0,0,0,-21.5614193624348,-5.61846447575454,1678.85527038574,1180.65367507935,0,16384,-88.4562474361395,-119,0.0332859625062102
108.291152954102,2192.474609375,180.567738595751,0,0,0,-22.6427667801621,-5.73520647180645,1520.8383026123,1166.98851394653,0,16384,-88.4562474361395,-119,0.0332859625062102
108.221061706543,2193.48095703125,180.903694459379,0,0,0,-23.1696303223325,-5.78324365387084,1227.065284729,1214.70750808716,0,16384,-85.8425766007914,-119,0.0332859625062102
108.163352966309,2194.32006835938,181.188300654211,0,0,0,-23.5697923985313,-5.81562738894548,986.60969543457,1231.31285476685,0,16384,-85.8425766007914,-119,0.0332859625062102
108.001098632813,2196.83666992188,182.08430339387,0,0,0,-24.3721483436437,-5.89624002034388,0,1312.36290359497,0,16384,-85.8425766007914,-119,0.0332859625062102
107.927459716797,2198.11303710938,182.563586033378,0,0,0,-24.5152584721716,-5.93304193914608,0,1313.80125808716,0,16384,-83.3240500999206,-119,0.0332859625062102
107.843147277832,2199.69018554688,183.166936192547,0,0,0,-24.5332947427238,-5.97736796977185,0,1315.47166824341,0,16384,-83.3240500999206,-119,0.0332859625062102
107.55729675293,2205.43676757813,185.202274560003,0,0,0,-24.5751028982453,-6.13741786573389,400.449855804443,1069.09227371216,0,16384,-80.7719432457049,-119,0.0332859625062102
107.487686157227,2206.79516601563,185.59958420724,0,0,0,-24.662136586533,-6.12420483953524,455.441097259521,944.068714141846,0,16384,-78.3877381582139,-119,0.0332859625062102
107.41822052002,2208.19287109375,185.970550347217,0,0,0,-24.7853937550061,-6.06426398013356,509.729297637939,850.602527618408,0,16384,-78.3877381582139,-119,0.0332859625062102
107.372528076172,2209.11181640625,186.200549691728,0,0,0,-24.8764422990369,-6.0061869058821,537.432605743408,803.460010528564,0,16384,-78.3877381582139,-119,0.0332859625062102
107.326919555664,2210.04809570313,186.430094109428,0,0,0,-24.974190892499,-5.93926442731587,565.179065704346,756.733448028564,0,16384,-78.3877381582139,-119,0.0332859625062102
107.280838012695,2210.92993164063,186.664964502837,0,0,0,-25.0800704611073,-5.86901967411005,565.599781036377,709.937976837158,0,16384,-76.0091297962804,-119,0.0332859625062102
107.12801361084,2213.98681640625,187.464242695314,0,0,0,-25.4481253204872,-5.65096743544214,566.980457305908,600.252246856689,0,16384,-76.0091297962804,-119,0.0332859625062102
107.001998901367,2216.63110351563,188.18923284408,0,0,0,-25.773051089688,-5.46974434702403,595.644275665283,601.499500274658,0,16384,-73.95792987946,-119,0.0332859625062102
106.948974609375,2217.80297851563,188.525022297758,0,0,0,-25.9212501969396,-5.39002931890841,541.167163848877,602.064502716064,0,16384,-73.95792987946,-119,0.0332859625062102
106.917091369629,2218.50146484375,188.728739597108,0,0,0,-26.0091025056609,-5.3428544589784,513.935657501221,602.400684356689,0,16384,-73.95792987946,-119,0.0332859625062102
106.77661895752,2221.83740234375,189.727055941263,0,0,0,-26.3902929193576,-5.1178167752163,460.868579864502,620.017505645752,0,16384,-71.903931599861,-119,0.0332859625062102
106.729949951172,2223.0419921875,190.092400329506,0,0,0,-26.5198164292092,-5.03494686719361,378.393665313721,620.562732696533,0,16384,-71.903931599861,-119,0.0332859625062102
106.69677734375,2223.96484375,190.370294938673,0,0,0,-26.6103237390604,-4.9723974718921,131.523849487305,620.992725372314,0,16384,-71.903931599861,-119,0.0332859625062102
106.478904724121,2233.392578125,193.238222938792,0,0,0,-26.3906779683505,-4.11227187916719,-295.908142089844,447.585315704346,0,16384,-68.1205451229973,-119,0.0332859625062102
106.467842102051,2234.248046875,193.50930578245,0,0,0,-26.313179466209,-4.02779599116288,-323.891540527344,447.811725616455,0,16384,-66.3379880329365,-119,0.0332859625062102
106.428367614746,2241.55493164063,195.986026606766,0,0,0,-24.4545006561055,-3.19883357397881,-1237.03561401367,303.969135284424,0,16384,-64.5722211195482,-119,0.0332859625062102
106.42603302002,2242.4423828125,196.303870526233,0,0,0,-23.9730279320476,-3.07871547371617,-1237.52523803711,304.089984893799,0,16384,-63.0862904840345,-119,0.0332859625062102
106.434883117676,2245.29077148438,197.335447205946,0,0,0,-22.2681093151955,-2.70138851924394,-1155.84127807617,61.283561706543,0,16384,-61.6115532996357,-119,0.0332859625062102
106.441558837891,2245.91064453125,197.549750845911,0,0,0,-21.8740853680079,-2.59737006881888,-1044.97555541992,12.8525457382202,0,16384,-61.6115532996357,-119,0.0332859625062102
106.468772888184,2247.13012695313,197.943038784543,0,0,0,-21.118694410373,-2.33108376870288,-740.736656188965,0,0,16384,-61.6115532996357,-119,0.0332859625062102
106.503631591797,2248.12426757813,198.253121413273,0,0,0,-20.5764746027211,-2.09248115254717,-574.560691833496,0,0,16384,-60.2963227936254,-119,0.0332859625062102
106.533432006836,2248.80932617188,198.472487470771,0,0,0,-20.2427973950542,-1.93753919940615,-574.624351501465,0,0,16384,-60.2963227936254,-119,0.0332859625062102
106.590660095215,2249.83227539063,198.824311991164,0,0,0,-19.7647378629628,-1.73145333548347,-602.683616638184,0,0,16384,-60.2963227936254,-119,0.0332859625062102
106.615547180176,2250.20727539063,198.963014793894,0,0,0,-19.5843656796613,-1.6623735865289,-657.858055114746,0,0,16384,-60.2963227936254,-119,0.0332859625062102
106.667861938477,2250.9228515625,199.245667151713,0,0,0,-19.2130807703124,-1.53427004978088,-797.025718688965,0,0,16384,-58.9866890131726,-119,0.0332859625062102
106.714683532715,2251.47412109375,199.481426212827,0,0,0,-18.8822922824204,-1.43389262452427,-1018.46415710449,0,0,16384,-58.9866890131726,-119,0.0332859625062102
106.754859924316,2251.90625,199.677566418494,0,0,0,-18.5789726330332,-1.34956829058216,-1184.68214035034,0,0,16384,-58.9866890131726,-119,0.0332859625062102
106.867179870605,2252.94970703125,200.200020523747,0,0,0,-17.5868214789972,-1.12029019333579,-1128.18995285034,0,0,16384,-57.8113766460995,-119,0.0332859625062102
107.005859375,2253.9306640625,200.711170565515,0,0,0,-16.4913638915706,-0.8553266659039,-463.661895751953,0,0,16384,-57.8113766460995,-119,0.0332859625062102
