98.7978439331055,2590.77709960938,181.019137001543,0,0,0,13.9351444447267,-5.51224646256661,881.518779754639,902.919651031494,0,16384,-127,-119,0.0373452831487093
98.7969055175781,2592.9033203125,180.59217871116,0,0,0,13.5668638315662,-5.34643247421132,849.494426727295,902.820957183838,0,16384,-127,-119,0.0373452831487093
98.7955780029297,2594.46166992188,180.283804017979,0,0,0,13.293245376718,-5.24699758266046,691.745796203613,865.528476715088,0,16384,-127,-119,0.0373452831487093
98.7958679199219,2595.810546875,180.020383329518,0,0,0,13.0970617365505,-5.18889311786006,437.278823852539,884.106113433838,0,16384,-127,-119,0.0373452831487093
98.8220367431641,2599.4931640625,179.331036411968,0,0,0,12.8524054602129,-5.09988078093634,437.198593139648,883.943027496338,0,16384,-127,-119,0.0373452831487093
98.8324356079102,2600.61889648438,179.125420202174,0,0,0,12.8029089641282,-5.07776529217372,406.212936401367,883.869541168213,0,16384,-127,-119,0.0373452831487093
98.8513031005859,2602.37622070313,178.803784689363,0,0,0,12.7390588201462,-5.03675701689467,342.327590942383,883.734836578369,0,16384,-127,-119,0.0373452831487093
98.8609924316406,2603.15771484375,178.658986897119,0,0,0,12.7171355556246,-5.01653791065901,279.448959350586,865.0559425354,0,16384,-127,-119,0.0373452831487093
98.8741760253906,2604.1396484375,178.475635676269,0,0,0,12.7038174245913,-4.98620356750304,215.606781005859,864.961582183838,0,16384,-127,-119,0.0373452831487093
98.883186340332,2604.7412109375,178.362411475751,0,0,0,12.7071444444718,-4.96502553474978,215.591491699219,864.899936676025,0,16384,-127,-119,0.0373452831487093
98.9363632202148,2607.83251953125,177.764375769334,0,0,0,12.7671301077498,-4.84544482217619,532.437469482422,845.883029937744,0,16384,-127,-119,0.0373452831487093
98.9947738647461,2611.3134765625,177.044367788578,0,0,0,12.3936318972709,-4.7181616612487,1449.4972076416,790.142490386963,0,16384,-127,-119,0.0373452831487093
99.0072937011719,2612.40844726563,176.807749853921,0,0,0,12.0318390548869,-4.67933151474221,1418.30458068848,771.398532867432,0,16384,-127,-119,0.0373452831487093
99.0267028808594,2614.17895507813,176.425852619003,0,0,0,11.3712127289199,-4.61016502834808,1417.81532287598,771.131015777588,0,16384,-127,-119,0.0373452831487093
99.0373153686523,2615.03564453125,176.25101214504,0,0,0,11.0359714047233,-4.57417795401523,1417.56593322754,770.994663238525,0,16384,-127,-119,0.0373452831487093
99.05322265625,2616.23828125,176.01787236527,0,0,0,10.5535242350032,-4.52246059927123,1321.70240783691,789.36795425415,0,16384,-127,-119,0.0373452831487093
99.0687103271484,2617.06982421875,175.865827233049,0,0,0,10.2225468757973,-4.48954740321068,1131.43812561035,770.657871246338,0,16384,-127,-119,0.0373452831487093
99.10205078125,2618.78540039063,175.580259958237,0,0,0,9.63892294618915,-4.42429242804328,910.211479187012,770.368076324463,0,16384,-127,-119,0.0373452831487093
99.1428451538086,2620.60986328125,175.31287240609,0,0,0,9.1442923777606,-4.35646374471663,1862.39922332764,732.891757965088,0,16384,-127,-119,0.0373452831487093
99.1548385620117,2621.21118164063,175.226730081662,0,0,0,8.90602487988033,-4.33796037930609,2215.02978134155,732.773960113525,0,16384,-127,-119,0.0373452831487093
99.1654434204102,2621.85400390625,175.133208320748,0,0,0,8.57691692884059,-4.32108776475308,2552.05820846558,714.662631988525,0,16384,-127,-119,0.0373452831487093
99.1832046508789,2623.64916992188,174.860514485009,0,0,0,7.31449279171186,-4.28387835957328,1074.98889541626,695.796726226807,0,16384,-127,-119,0.0373452831487093
99.2489776611328,2626.40844726563,174.504381728175,0,0,0,6.35140111990955,-4.1094885028005,0,713.717746734619,0,16384,-127,-119,0.0373452831487093
99.3127746582031,2627.92749023438,174.356578785598,0,0,0,6.40715945813521,-3.99882803119617,0,694.789402008057,0,16384,-127,-119,0.0373452831487093
99.3835525512695,2629.44702148438,174.214899760911,0,0,0,6.55303496889938,-3.92748258320091,490.001754760742,675.826755523682,0,16384,-127,-119,0.0373452831487093
99.4340744018555,2630.51977539063,174.102828891163,0,0,0,6.58937814315298,-3.9015566741493,749.139957427979,932.568321228027,0,16384,-127,-119,0.0373452831487093
99.4613647460938,2631.09985351563,174.032059585914,0,0,0,6.52739371267392,-3.90748877894747,686.519412994385,1115.96742630005,0,16384,-127,-119,0.0373452831487093
99.4992980957031,2631.96459960938,173.908513512813,0,0,0,6.38953292049071,-3.98018286607643,686.223636627197,1225.74501419067,0,16384,-127,-119,0.0373452831487093
99.5277099609375,2632.681640625,173.791288166718,0,0,0,6.27885873785796,-4.1070394921283,811.658145904541,1225.30006790161,0,16384,-127,-119,0.0373452831487093
99.5545425415039,2633.37329101563,173.670884435825,0,0,0,6.15455044779878,-4.25426026878908,1062.63307952881,1261.20241165161,0,16384,-127,-119,0.0373452831487093
99.5741653442383,2633.92041015625,173.573390458099,0,0,0,6.02446079924325,-4.36627585253249,1250.2522315979,1279.29286575317,0,16384,-127,-119,0.0373452831487093
99.6161422729492,2635.15502929688,173.35315989067,0,0,0,5.59803462578076,-4.57605407977144,1187.16897964478,1278.46754837036,0,16384,-127,-119,0.0373452831487093
99.6411285400391,2635.970703125,173.215060317678,0,0,0,5.26994040554794,-4.66573798767534,1123.44888687134,1277.91737747192,0,16384,-127,-119,0.0373452831487093
99.6658172607422,2636.77807617188,173.090641253187,0,0,0,4.95754508543651,-4.71847286463645,1436.98133087158,1149.52186965942,0,16384,-127,-119,0.0373452831487093
99.7054824829102,2638.25854492188,172.900168047354,0,0,0,4.23714321155775,-4.72787377735648,2408.80200958252,947.26558303833,0,16384,-127,-119,0.0373452831487093
99.7183074951172,2638.943359375,172.827582274085,0,0,0,3.73649751571158,-4.68507853709317,1874.417137146,946.969013214111,0,16384,-127,-119,0.0373452831487093
99.7258529663086,2639.52026367188,172.772952690749,0,0,0,3.26755764387845,-4.64471508504329,1089.13822937012,946.74800491333,0,16384,-127,-119,0.0373452831487093
99.7389373779297,2640.49658203125,172.699756427508,0,0,0,2.64427154167226,-4.58986250012439,305.221027374268,964.768939971924,0,16384,-127,-119,0.0373452831487093
99.7722396850586,2642.0185546875,172.645478405743,0,0,0,2.3242144656427,-4.55595207981122,0,964.166706085205,0,16384,-127,-119,0.0373452831487093
99.7934265136719,2643.0224609375,172.642486878415,0,0,0,2.33901738714086,-4.56539841223102,0,963.82857131958,0,16384,-127,-119,0.0373452831487093
99.8160247802734,2644.08642578125,172.642323140129,0,0,0,2.3972739228466,-4.59148443317454,0,963.483112335205,0,16384,-127,-119,0.0373452831487093
99.8369522094727,2645.24169921875,172.640438512186,0,0,0,2.47409065459817,-4.62698415534119,0,963.13325881958,0,16384,-127,-119,0.0373452831487093
99.8559494018555,2646.126953125,172.632576180437,0,0,0,2.5464358857626,-4.65707852850243,0,981.193195343018,0,16384,-127,-119,0.0373452831487093
99.8714141845703,2646.7265625,172.620530484772,0,0,0,2.60339463690005,-4.67933879877272,0,962.599140167236,0,16384,-127,-119,0.0373452831487093
99.892219543457,2647.86645507813,172.589780582147,0,0,0,2.69148355077803,-4.70968363473481,0,962.234394073486,0,16384,-127,-119,0.0373452831487093
99.912971496582,2648.48950195313,172.552806410008,0,0,0,2.76454490031726,-4.7326314507175,0,980.263568878174,0,16384,-127,-119,0.0373452831487093
100.009002685547,2651.94946289063,172.235804602642,0,0,0,3.16568294986318,-4.82319190279398,0,960.378681182861,0,16384,-127,-119,0.0373452831487093
100.049049377441,2653.61059570313,172.071121280884,0,0,0,3.36759007617915,-4.85801404435758,0,941.387836456299,0,16384,-127,-119,0.0373452831487093
100.11767578125,2657.35302734375,171.781758455552,0,0,0,3.79838158685692,-4.92261960585404,0,940.037616729736,0,16384,-127,-119,0.0373452831487093
100.185173034668,2661.40600585938,171.457780247599,0,0,0,4.22298046359199,-5.01354974928967,646.522846221924,938.651569366455,0,16384,-127,-119,0.0373452831487093
100.190895080566,2662.31640625,171.386864733202,0,0,0,4.19895758817923,-5.03466847453993,646.368000030518,938.425678253174,0,16384,-127,-119,0.0373452831487093
100.193572998047,2663.16625976563,171.322685906727,0,0,0,4.12765452327139,-5.05451247013295,677.52095413208,938.254413604736,0,16384,-127,-119,0.0373452831487093
100.197959899902,2663.9326171875,171.238011223527,0,0,0,4.01413432167326,-5.07900044550508,770.217792510986,938.050983428955,0,16384,-127,-119,0.0373452831487093
100.200691223145,2664.52172851563,171.172106774507,0,0,0,3.91738807377809,-5.09738684964216,862.919513702393,937.896686553955,0,16384,-127,-119,0.0373452831487093
100.205276489258,2665.31103515625,171.084432631498,0,0,0,3.76047410904131,-5.11903358198611,862.754596710205,937.716388702393,0,16384,-127,-119,0.0373452831487093
100.207763671875,2666.07470703125,171.002108808334,0,0,0,3.58161053739388,-5.13912756111818,831.355670928955,937.55025100708,0,16384,-127,-119,0.0373452831487093
100.203353881836,2669.59423828125,170.70984662826,0,0,0,2.96029148215637,-5.17791541368502,24.6028995513916,882.868427276611,0,16384,-127,-119,0.0373452831487093
100.20401763916,2670.22216796875,170.677355190884,0,0,0,2.96541047783652,-5.17296150510577,55.8243789672852,882.784381866455,0,16384,-127,-119,0.0373452831487093
100.205856323242,2671.4951171875,170.619333493617,0,0,0,3.03112911953786,-5.15342801200752,148.522247314453,719.335956573486,0,16384,-127,-119,0.0373452831487093
100.211738586426,2673.84423828125,170.533806388213,0,0,0,3.11111098064797,-5.0199516100757,241.162815093994,665.088153839111,0,16384,-127,-119,0.0373452831487093
100.2138671875,2674.5205078125,170.504343717492,0,0,0,3.11477467690405,-4.9738869747738,334.765506744385,646.840167999268,0,16384,-127,-119,0.0373452831487093
100.21728515625,2677.7060546875,170.309330721346,0,0,0,2.89367195682189,-4.84472113224665,768.590969085693,629.000812530518,0,16384,-127,-119,0.0373452831487093
100.216232299805,2678.74609375,170.230656043449,0,0,0,2.71390495264697,-4.82162060668746,768.5309715271,628.951435089111,0,16384,-127,-119,0.0373452831487093
100.215026855469,2679.92578125,170.141226176755,0,0,0,2.49210343278312,-4.79711529422989,675.833889007568,628.897724151611,0,16384,-127,-119,0.0373452831487093
100.216018676758,2680.93676757813,170.069753113618,0,0,0,2.3112069420536,-4.76934004625634,427.209861755371,646.488910675049,0,16384,-127,-119,0.0373452831487093
100.224105834961,2682.59936523438,169.972880123201,0,0,0,2.13364998843208,-4.71103765545867,0,646.40425491333,0,16384,-127,-119,0.0373452831487093
100.240707397461,2684.087890625,169.914095573839,0,0,0,2.19355594131206,-4.64769871177597,0,646.30757522583,0,16384,-127,-119,0.0373452831487093
100.250045776367,2684.75268554688,169.894191973861,0,0,0,2.24166480760442,-4.61981575339662,0,646.257953643799,0,16384,-127,-119,0.0373452831487093
100.259704589844,2685.41284179688,169.876479889154,0,0,0,2.2944848656531,-4.59445357963289,0,646.204425811768,0,16384,-127,-119,0.0373452831487093
100.270225524902,2686.07666015625,169.859590392791,0,0,0,2.35325194744399,-4.57067306496182,0,646.147113800049,0,16384,-127,-119,0.0373452831487093
100.281539916992,2686.75268554688,169.842142768986,0,0,0,2.41595001973065,-4.54836060445838,24.5587596893311,646.085346221924,0,16384,-127,-119,0.0373452831487093
100.298500061035,2687.72998046875,169.813613661328,0,0,0,2.50406347742448,-4.52072501931797,210.606243133545,645.985614776611,0,16384,-127,-119,0.0373452831487093
100.319190979004,2688.896484375,169.770304583528,0,0,0,2.56954262984424,-4.49227640184265,396.579647064209,645.858234405518,0,16384,-127,-119,0.0373452831487093
100.351661682129,2690.79418945313,169.67090214796,0,0,0,2.5240713184152,-4.45235460112625,426.645290374756,645.630084991455,0,16384,-127,-119,0.0373452831487093
100.370185852051,2691.73193359375,169.610734023504,0,0,0,2.46774730197678,-4.42930924519668,334.078762054443,645.506183624268,0,16384,-127,-119,0.0373452831487093
100.385971069336,2692.5390625,169.556238752573,0,0,0,2.42189549035155,-4.40761310565933,272.69063949585,645.396686553955,0,16384,-127,-119,0.0373452831487093
100.400062561035,2693.18017578125,169.511939031463,0,0,0,2.39475563714497,-4.38917645137743,272.652034759521,645.304889678955,0,16384,-127,-119,0.0373452831487093
100.440658569336,2695.94970703125,169.378991346214,0,0,0,2.34591363444994,-4.32976948818531,302.691066741943,644.981769561768,0,16384,-127,-119,0.0373452831487093
100.486968994141,2698.67309570313,169.265029074022,0,0,0,2.29798025647146,-4.2743416218967,364.71178817749,644.599994659424,0,16384,-127,-119,0.0373452831487093
100.507431030273,2699.42358398438,169.232960602113,0,0,0,2.28006365396266,-4.25859360800634,425.890468597412,644.481647491455,0,16384,-127,-119,0.0373452831487093
100.552055358887,2700.587890625,169.169654070975,0,0,0,2.2067690704918,-4.23144240179147,487.87145614624,644.207416534424,0,16240,-127,-119,0.0373452831487093
100.632865905762,2703.74755859375,169.024495707634,0,0,0,1.88983211782619,-4.16788395540844,456.300563812256,643.512287139893,0,15902,-127,-119,0.0373452831487093
100.649291992188,2704.25854492188,168.997033439292,0,0,0,1.82417796802925,-4.15385816973375,332.985546112061,643.382465362549,0,16272,-127,-119,0.0373452831487093
100.66854095459,2704.86450195313,168.965191772095,0,0,0,1.75734017607929,-4.13743072390795,271.774883270264,643.217670440674,0,16384,-127,-119,0.0373452831487093
100.701812744141,2705.87182617188,168.914984837398,0,0,0,1.6966163837089,-4.10611627674324,209.618282318115,642.939044952393,0,16384,-127,-119,0.0373452831487093
100.726715087891,2707.18798828125,168.875869921138,0,0,0,1.68331328846341,-4.08053487497887,147.52575302124,660.788105010986,0,16384,-127,-119,0.0373452831487093
100.788185119629,2708.80151367188,168.804062148587,0,0,0,1.70324928572442,-4.03942177052812,178.400615692139,660.290363311768,0,16384,-127,-119,0.0373452831487093
100.826347351074,2709.74536132813,168.759984825359,0,0,0,1.72673648042679,-4.01738389913793,147.344753265381,641.91402053833,0,16384,-127,-119,0.0373452831487093
100.909393310547,2711.92895507813,168.653802725852,0,0,0,1.81916985573354,-3.97200551538186,147.176876068115,641.178730010986,0,16384,-127,-119,0.0373452831487093
100.933280944824,2712.52905273438,168.622811341125,0,0,0,1.8479367663983,-3.95819698542887,147.129024505615,640.96919631958,0,16384,-127,-119,0.0373452831487093
93.1660232543945,2809.7421875,169.071126729849,0,0,0,-4.47410744841752,-2.155860262752,0,923.561805725098,0,11180,-127,-108.818054199219,0.0373452831487093
93.1553726196289,2809.96166992188,169.11531486666,0,0,0,-4.44205008544082,-2.102003833655,0,944.434852600098,0,11180,-127,-108.818054199219,0.0373452831487093
93.144645690918,2810.22827148438,169.166382949709,0,0,0,-4.39930823185184,-2.03200261913621,0,945.114967346191,0,11180,-127,-108.476539611816,0.0373452831487093
93.1256484985352,2811.41235351563,169.519826194892,0,0,0,-4.15744774510592,-1.66914290107869,0,948.27579498291,0,11180,-127,-108.191162109375,0.0373452831487093
93.1278839111328,2811.66284179688,169.591957667444,0,0,0,-4.10729024226317,-1.59674933024841,26,948.813148498535,0,11180,-127,-108.191162109375,0.0373452831487093
93.1396331787109,2811.91967773438,169.704878485588,0,0,0,-4.03217378395239,-1.47737663437194,26,970.024635314941,0,12160,-127,-107.957054138184,0.0373452831487093
93.1456985473633,2812.00927734375,169.74927780637,0,0,0,-4.00475768884336,-1.42873973046206,59,970.307960510254,0,13252,-127,-107.957054138184,0.0373452831487093
93.1539688110352,2812.13598632813,169.795507223997,0,0,0,-3.97477165706023,-1.37658635363338,26,970.601783752441,0,14665,-127,-107.957054138184,0.0373452831487093
93.1647644042969,2812.21264648438,169.845041874747,0,0,0,-3.94390551169383,-1.31933994209617,59,970.896827697754,0,16320,-127,-107.957054138184,0.0373452831487093
93.1802520751953,2812.28588867188,169.902806324509,0,0,0,-3.90920696062935,-1.24865805347944,59,991.65763092041,0,16384,-127,-107.751556396484,0.0373452831487093
93.2015533447266,2812.46997070313,169.96664200458,0,0,0,-3.87048104194279,-1.1694807703789,59,1113.47568511963,0,16384,-127,-107.751556396484,0.0373452831487093
93.2300415039063,2812.52270507813,170.031090391784,0,0,0,-3.82827902199679,-1.11419705210983,0,1215.43198394775,0,16384,-127,-107.751556396484,0.0373452831487093
93.2499542236328,2812.51586914063,170.069133175957,0,0,0,-3.79792863713896,-1.10236252041491,0,1276.94260406494,0,16384,-127,-107.751556396484,0.0373452831487093
93.3195037841797,2812.61108398438,170.179449021055,0,0,0,-3.69086503349547,-1.13278937663382,0,1480.48789215088,0,16384,-127,-107.588256835938,0.0373452831487093
93.3592224121094,2812.54760742188,170.229556987921,0,0,0,-3.63846054838441,-1.17507661478905,-24,1541.18503570557,0,16384,-127,-107.588256835938,0.0373452831487093
93.5675430297852,2812.18359375,170.431918004141,0,0,0,-3.39438723300353,-1.45673262913111,0,1641.58762359619,0,16384,-127,-107.464637756348,0.0373452831487093
93.6968536376953,2811.96459960938,170.515937617098,0,0,0,-3.27249581277071,-1.54742761486778,0,1640.375831604,0,16384,-127,-107.343330383301,0.0373452831487093
93.8497314453125,2811.71704101563,170.590301495348,0,0,0,-3.13586890302899,-1.58976022440712,-188,1658.58298492432,0,16384,-127,-107.343330383301,0.0373452831487093
94.0359954833984,2811.42431640625,170.662806679879,0,0,0,-2.91221736658927,-1.62637955127003,-220,1656.3729019165,0,16384,-127,-107.343330383301,0.0373452831487093
94.2502517700195,2811.09448242188,170.733052941673,0,0,0,-2.61034354307928,-1.68702515859444,-514.000007629395,1694.14231109619,0,16384,-127,-107.198226928711,0.0373452831487093
94.3883590698242,2810.88232421875,170.775090284704,0,0,0,-2.34865618829058,-1.74751418125971,-514.000007629395,1691.98081207275,0,16384,-127,-107.198226928711,0.0373452831487093
94.5130996704102,2810.69018554688,170.81190323909,0,0,0,-2.07147131647373,-1.81854568830331,-449.000007629395,1710.28952789307,0,16384,-127,-107.035736083984,0.0373452831487093
94.8054428100586,2810.2099609375,170.882061088158,0,0,0,-1.47111183493563,-2.01439191351933,-286.000007629395,1805.651222229,0,16384,-127,-107.035736083984,0.0373452831487093
95.1231384277344,2809.04174804688,170.912613281958,0,0,0,-0.905164221847732,-2.27737319085902,-416.000007629395,1818.59922027588,0,16384,-127,-106.856552124023,0.0373452831487093
95.5775451660156,2807.470703125,170.907787254534,0,0,0,0.330536458220197,-2.65720754331873,-1069.00006103516,1827.77475738525,0,16384,-127,-106.619560241699,0.0373452831487093
95.6859970092773,2807.4990234375,170.897591870535,0,0,0,0.819465985331203,-2.76410667138366,-1037.00006103516,1824.73996734619,0,16384,-127,-106.619560241699,0.0373452831487093
95.7778930664063,2807.5224609375,170.883554802889,0,0,0,1.23975370584424,-2.85502661718392,-840.999992370605,1822.19370269775,0,16384,-127,-106.345291137695,0.0373452831487093
95.9204254150391,2807.56176757813,170.846867349717,0,0,0,1.84891078435442,-2.9934285288757,-33.3548927307129,1818.11057281494,0,16384,-127,-106.345291137695,0.0373452831487093
96.0091400146484,2807.58984375,170.811011562433,0,0,0,2.12653160716131,-3.07223405084552,0,1815.54111480713,0,16384,-127,-106.345291137695,0.0373452831487093
96.2771530151367,2807.70751953125,170.632225348641,0,0,0,2.49407650185958,-3.29367226602563,1191.50400924683,1768.67978668213,0,16384,-127,-106.011558532715,0.0373452831487093
96.3438720703125,2807.74951171875,170.569430263509,0,0,0,2.45012667357744,-3.35863196855211,1534.00006103516,1688.059425354,0,16384,-127,-106.011558532715,0.0373452831487093
96.4358062744141,2807.95922851563,170.467181576827,0,0,0,2.2258825872364,-3.45302902634582,1304.00006103516,1586.97238922119,0,16384,-127,-106.011558532715,0.0373452831487093
96.7156143188477,2808.72216796875,170.165044139951,0,0,0,1.37253721601219,-3.56343006121238,124,1480.59433746338,0,16384,-127,-105.629470825195,0.0373452831487093
96.8882446289063,2809.15356445313,170.096202138334,0,0,0,1.343706447316,-3.54190076963556,0,852.834743499756,0,16384,-127,-105.189460754395,0.0373452831487093
96.9494171142578,2809.2294921875,170.093591588698,0,0,0,1.39018197287653,-3.47586586606795,59,715.475673675537,0,16384,-127,-105.189460754395,0.0373452831487093
97.0101776123047,2809.31225585938,170.0977086291,0,0,0,1.44363735160438,-3.36843733376841,223.000007629395,676.194362640381,0,16384,-127,-105.189460754395,0.0373452831487093
97.0720443725586,2809.4052734375,170.105318208417,0,0,0,1.4949679226131,-3.2300470799616,513.842727661133,655.944240570068,0,16384,-127,-105.189460754395,0.0373452831487093
97.176887512207,2809.71752929688,170.117286660778,0,0,0,1.51563878586588,-2.97730482161051,976.999996185303,615.74435043335,0,16384,-127,-104.717597961426,0.0373452831487093
97.302734375,2809.974609375,170.111901094674,0,0,0,1.29565587023305,-2.73036724094205,1141,614.328212738037,0,16384,-127,-104.717597961426,0.0373452831487093
97.5383758544922,2810.7021484375,170.016466387465,0,0,0,0.356544662753197,-2.5618634239539,1010,823.276874542236,0,16384,-127,-104.278160095215,0.0373452831487093
97.6517791748047,2810.99072265625,169.959398215863,0,0,0,-0.0954347012815619,-2.58303697691101,584.000007629395,917.489521026611,0,16384,-127,-103.834465026855,0.0373452831487093
97.7190628051758,2811.15185546875,169.934317202322,0,0,0,-0.283900970344188,-2.6233558513266,99.643798828125,935.663715362549,0,16384,-127,-103.834465026855,0.0373452831487093
97.7751922607422,2811.28051757813,169.920508833013,0,0,0,-0.377845716794453,-2.65445620958989,0,953.435077667236,0,16384,-127,-103.834465026855,0.0373452831487093
97.8656997680664,2811.478515625,169.912646115414,0,0,0,-0.400106325616512,-2.68414399695717,0,971.25581741333,0,16384,-127,-103.834465026855,0.0373452831487093
98.0938339233398,2811.92993164063,169.937978979102,0,0,0,-0.236710618889193,-2.67913583759336,0,948.59956741333,0,16384,-127,-103.464332580566,0.0373452831487093
98.258430480957,2812.4580078125,169.976519573843,0,0,0,-0.0761935162390627,-2.63911942018854,0,965.254718780518,0,16384,-127,-103.464332580566,0.0373452831487093
98.5247573852539,2812.91333007813,170.009247187543,0,0,0,0.177976613247196,-2.60147300509821,0,1112.42164993286,0,16384,-127,-103.075233459473,0.0373452831487093
98.7016906738281,2813.22802734375,169.994480745443,0,0,0,0.346445720268609,-2.69300330528639,0,1750.93830871582,0,16384,-127,-102.689987182617,0.0373452831487093
98.7757263183594,2813.37036132813,169.979137107302,0,0,0,0.421654155514997,-2.85436184680907,0,1955.54387664795,0,16384,-127,-102.689987182617,0.0373452831487093
98.8454208374023,2813.51416015625,169.960498041875,0,0,0,0.49787750810549,-3.10394947006207,0,2141.24248504639,0,16384,-127,-102.689987182617,0.0373452831487093
98.9321670532227,2813.71435546875,169.93281527164,0,0,0,0.605051164756871,-3.54631181387483,0,2287.98809051514,0,16384,-127,-102.30744934082,0.0373452831487093
98.9981307983398,2814.07666015625,169.909234243141,0,0,0,0.700045420099601,-3.9641777028575,0,2284.40019989014,0,16384,-127,-102.30744934082,0.0373452831487093
99.0802688598633,2814.38525390625,169.880082489682,0,0,0,0.826675226604003,-4.44684911366437,0,2279.69512176514,0,16384,-127,-102.30744934082,0.0373452831487093
99.2374649047852,2814.9765625,169.81839861646,0,0,0,1.07970121695905,-5.02438304616843,0,2102.98906707764,0,16384,-127,-101.845642089844,0.0373452831487093
99.299919128418,2815.4365234375,169.783655203131,0,0,0,1.19230464996991,-5.17665279895278,57.4372158050537,1801.53142547607,0,16384,-127,-101.845642089844,0.0373452831487093
99.3672409057617,2815.80200195313,169.739175448414,0,0,0,1.31020950918513,-5.23069998935721,25.2674884796143,1798.3949508667,0,16384,-127,-101.245658874512,0.0373452831487093
99.4063949584961,2816.076171875,169.706004419919,0,0,0,1.3811877443924,-5.23791072501541,25.2415733337402,1796.54021453857,0,16384,-127,-101.245658874512,0.0373452831487093
99.4441909790039,2816.42529296875,169.664269410447,0,0,0,1.46355190582285,-5.27675003090302,57.2120361328125,1794.42974090576,0,16384,-127,-101.245658874512,0.0373452831487093
99.4741821289063,2816.82446289063,169.618452306829,0,0,0,1.54507376127192,-5.36320704088417,89.1139755249023,1792.44731903076,0,16384,-127,-101.245658874512,0.0373452831487093
99.4982833862305,2817.36157226563,169.561552905266,0,0,0,1.63041132522843,-5.53019014530945,151.893203735352,1790.29363250732,0,16384,-127,-100.49340057373,0.0373452831487093
99.5107345581055,2818.11401367188,169.491859372394,0,0,0,1.70712837342267,-5.79562924476549,405.770401000977,1787.77666473389,0,16384,-127,-100.49340057373,0.0373452831487093
99.4900970458984,2819.98022460938,169.350318877389,0,0,0,1.38466408261675,-6.16605098811113,1384.01765823364,696.40983581543,0,16384,-127,-99.6959533691406,0.0373452831487093
99.4732513427734,2821.14331054688,169.275510777284,0,0,0,0.785742276796771,-5.86079016074093,1255.60432815552,567.153697967529,0,16384,-127,-98.823600769043,0.0373452831487093
99.4647674560547,2821.80029296875,169.239567420488,0,0,0,0.441790423042497,-5.60402195220852,1160.78401565552,566.929088592529,0,16384,-127,-98.823600769043,0.0373452831487093
99.4558181762695,2822.34106445313,169.214652892434,0,0,0,0.177179132733101,-5.42253284656758,876.602687835693,566.771862030029,0,16384,-127,-98.823600769043,0.0373452831487093
99.44140625,2823.01684570313,169.191063397642,0,0,0,-0.112177926925969,-5.25785288653352,592.562839508057,566.600475311279,0,16384,-127,-98.823600769043,0.0373452831487093
99.4257354736328,2823.71142578125,169.177254258472,0,0,0,-0.330834776276485,-5.1524774129246,308.706062316895,566.451488494873,0,16384,-127,-98.823600769043,0.0373452831487093
99.4096069335938,2824.43188476563,169.174468596642,0,0,0,-0.470540822594186,-5.09727605797252,214.409690856934,584.262401580811,0,16384,-127,-97.8901214599609,0.0373452831487093
99.3948211669922,2825.16723632813,169.175089407706,0,0,0,-0.542645549248704,-5.07935190356574,88.437614440918,621.139537811279,0,16384,-127,-97.8901214599609,0.0373452831487093
99.3814010620117,2825.94018554688,169.192635982827,0,0,0,-0.563727261333974,-5.08287481477613,56.704662322998,639.517101287842,0,16384,-127,-97.8901214599609,0.0373452831487093
99.3527450561523,2828.94067382813,169.286111744519,0,0,0,-0.489471667656649,-5.08389751795132,434.142570495605,639.113231658936,0,16384,-127,-97.0350799560547,0.0373452831487093
99.3493804931641,2829.70434570313,169.300169191237,0,0,0,-0.535362937341036,-5.05544335273888,403.352714538574,583.581188201904,0,16384,-127,-97.0350799560547,0.0373452831487093
99.3464813232422,2830.50561523438,169.307470934269,0,0,0,-0.595356831143727,-5.0126763820975,403.303642272949,565.590160369873,0,16384,-127,-96.1830291748047,0.0373452831487093
99.3440170288086,2831.56518554688,169.306391828162,0,0,0,-0.672254698981406,-4.93186738039639,308.19100189209,547.024425506592,0,16384,-127,-96.1830291748047,0.0373452831487093
99.349365234375,2833.87890625,169.27913850943,0,0,0,-0.732667804797059,-4.71168984319363,0,509.914745330811,0,16384,-127,-95.4497833251953,0.0373452831487093
99.3562545776367,2834.84033203125,169.267709385166,0,0,0,-0.670431190979282,-4.62274064381702,0,509.85160446167,0,16384,-127,-95.4497833251953,0.0373452831487093
99.3641662597656,2835.63916015625,169.260412772813,0,0,0,-0.608660509357978,-4.55811275288255,0,509.796977996826,0,16384,-127,-95.4497833251953,0.0373452831487093
99.374626159668,2836.54223632813,169.255276910094,0,0,0,-0.530779001989707,-4.49546192458087,0,509.728160858154,0,16384,-127,-94.6253356933594,0.0373452831487093
99.400260925293,2838.2373046875,169.2546023407,0,0,0,-0.369802400962638,-4.39256702676524,0,509.586620330811,0,16384,-127,-94.6253356933594,0.0373452831487093
99.4150466918945,2839.02514648438,169.257114556749,0,0,0,-0.292858761112464,-4.34565172783551,0,527.970226287842,0,16384,-127,-94.6253356933594,0.0373452831487093
99.4332427978516,2839.65600585938,169.26016333735,0,0,0,-0.21666633349131,-4.3002709337085,0,527.887584686279,0,16384,-127,-93.8636779785156,0.0373452831487093
99.451057434082,2840.3974609375,169.262684589756,0,0,0,-0.144248362486154,-4.25796412475451,0,527.797557830811,0,16384,-127,-93.8636779785156,0.0373452831487093
