100.954429626465,1321.28100585938,268.868406886036,0,0,270,-1.48687003092024,0.165811325973062,-1788,-253,0,16384
101.136390686035,1321.04626464844,268.88977138839,0,0,270,-0.735893353908723,0.0436806167643067,-1069,-188,0,16384
101.229286193848,1320.90551757813,268.894480603952,0,0,270,-0.413096901981462,-0.031425007222488,-24,-188,0,16384
101.343338012695,1320.72546386719,268.899289943216,0,0,270,-0.213502068466745,-0.0847870175630553,0,-188,0,16384
101.980941772461,1319.580078125,268.916646533753,0,0,270,-0.0891359790922489,-0.145990615172839,0,-253,0,16384
102.100769042969,1319.34045410156,268.909987411878,0,0,270,-0.0859618959353768,-0.169647689575095,0,-253,0,16384
102.237762451172,1319.05932617188,268.90154670453,0,0,270,-0.0807994418196347,-0.202912181936957,0,-253,0,16384
102.312576293945,1318.90319824219,268.897244864594,0,0,270,-0.0774209697909541,-0.221907701935557,0,-253,0,16384
102.38956451416,1318.74047851563,268.89324508362,0,0,270,-0.0736197220554865,-0.241626988232351,0,-253,0,16384
102.657417297363,1318.16320800781,268.882297828171,0,0,270,-0.0595413901814358,-0.31286739959839,0,-253,0,16384
104.264198303223,1341.72509765625,270.681733722994,0,0,330,-6.57650998449052,-2.89622858162741,3140,-808,0,16384
104.126808166504,1344.509765625,271.039066394112,0,0,330,-9.61386149871055,-2.68094437168215,3862,-775,0,16384
103.987548828125,1346.982421875,271.623446496957,0,0,330,-13.4644147311039,-2.384818154729,3829,-775,0,16384
103.956253051758,1347.59240722656,271.815933504612,0,0,330,-14.4826588236663,-2.29554209226804,3796,-775,0,16384
103.905891418457,1348.70983886719,272.210580723196,0,0,330,-16.3859569099437,-2.11170174083171,3632,-775,0,16384
103.877868652344,1349.50805664063,272.537588421966,0,0,330,-17.7515090800067,-1.96219845305362,3402,-775,0,16384
103.850296020508,1351.16943359375,273.200693350149,0,0,330,-20.063919458026,-1.6645698845999,3337,-775,0,16384
103.848808288574,1351.89709472656,273.547764233852,0,0,330,-21.140812521227,-1.50766704035667,3370,-775,0,16384
103.859298706055,1352.67810058594,274.064943873727,0,0,330,-22.6396458675229,-1.27483587337307,3370,-775,0,16384
103.866966247559,1352.939453125,274.278522653081,0,0,330,-23.2269462854412,-1.17936693500047,3337,-743,0,16384
104.026481628418,1354.98791503906,276.968854525451,0,0,330,-27.3675133012584,-1.31431263261824,1632,0,0,16384
104.071197509766,1355.28405761719,277.417105418414,0,0,330,-27.7954235126467,-1.25116068392062,1632,0,0,16384
104.113723754883,1355.56616210938,277.835240301447,0,0,330,-28.1689547794054,-1.18967634509599,1632,0,0,16384
104.339973449707,1356.0966796875,280.011057736318,0,0,330,-30.0090341002537,-0.948910804320464,944,0,0,16384
104.423080444336,1356.28198242188,280.716889766952,0,0,330,-30.3848264683414,-0.85739596393998,649,26,0,16384
104.474937438965,1356.38342285156,281.121312805521,0,0,330,-30.5282219008898,-0.809752094609252,616,26,0,16384
104.57048034668,1356.529296875,281.840600354561,0,0,330,-30.7124539798223,-0.750239569585389,157,157,0,16384
104.618453979492,1356.57604980469,282.202706351035,0,0,330,-30.7539350434161,-0.749123966354408,26,255,0,16384
104.864677429199,1356.39001464844,283.964914842815,0,0,330,-30.7111703195168,-0.800073180395603,59,255,0,16384
104.946273803711,1356.31030273438,284.507435640257,0,0,330,-30.6791727666941,-0.783212885493261,0,321,0,16384
105.029777526855,1356.35363769531,285.080084394207,0,0,330,-30.6358059422265,-0.774097030447177,0,289,0,16384
105.364761352539,1355.78955078125,287.32497277886,0,0,330,-30.4448200322166,-0.814756435380431,0,354,0,16384
105.423667907715,1355.69396972656,287.725884588902,0,0,330,-30.4108708173073,-0.825737066665359,0,354,0,16384
105.500190734863,1355.66137695313,288.251212459985,0,0,330,-30.366348234637,-0.837614041982835,0,354,0,16384
105.577201843262,1355.55053710938,288.772716183027,0,0,330,-30.3220802438767,-0.848139777438248,0,354,0,16384
105.901557922363,1354.859375,290.997559004126,0,0,330,-30.1345063365355,-0.908639423998767,0,354,0,16384
105.994941711426,1354.57385253906,291.654577644735,0,0,330,-30.079958778472,-0.931867439008236,0,354,0,16384
106.044776916504,1354.56945800781,292.020942736903,0,0,330,-30.049742776363,-0.945638314564394,0,354,0,16384
106.384727478027,1353.79833984375,294.517433685014,0,0,330,-29.8470317960371,-1.05531848736635,0,354,0,16384
106.522354125977,1353.5302734375,295.587287006726,0,0,330,-29.7621111672434,-1.11087024036839,0,354,0,16384
106.622749328613,1353.21130371094,296.377748893752,0,0,330,-29.700559193076,-1.15503868708178,0,354,0,16384
106.743179321289,1352.79663085938,297.356091417174,0,0,330,-29.6255891524392,-1.21334925877187,0,354,0,16384
106.816268920898,1352.70874023438,297.981924740122,0,0,330,-29.5783257126131,-1.25273670276912,0,354,0,16384
107.030204772949,1352.08129882813,299.863809057056,0,0,330,-29.4396701338305,-1.38056376717596,0,354,0,16384
107.069061279297,1351.95947265625,300.223441754769,0,0,330,-29.4137687919154,-1.40656015889319,0,354,0,16384
107.105094909668,1352.04992675781,300.58396714339,0,0,330,-29.3879933753399,-1.43311862320328,0,354,0,16384
107.261100769043,1351.93090820313,302.140310777069,0,0,330,-29.2790549838431,-1.55324716845534,0,354,0,16384
107.296447753906,1351.88525390625,302.466259171858,0,0,330,-29.2538251387913,-1.58292620100774,0,354,0,16384
107.349800109863,1351.76062011719,303.077746478982,0,0,330,-29.2154731015552,-1.6295039107074,0,354,0,16384
107.506874084473,1351.59460449219,304.919499884162,0,0,330,-29.0945611092553,-1.78821292616247,0,354,0,16384
107.608375549316,1351.55053710938,306.237676676867,0,0,330,-29.0116056548191,-1.90829479199025,0,354,0,16384
107.722869873047,1351.32299804688,307.931266411,0,0,330,-28.909649104327,-2.06987948409435,0,354,0,16384
107.797393798828,1351.41442871094,309.264600702866,0,0,330,-28.8331190182157,-2.20237958052665,0,354,0,16384
107.828308105469,1351.46301269531,309.878296837055,0,0,330,-28.7990565669149,-2.264753977284,0,354,0,16384
107.860313415527,1351.50073242188,310.570122119994,0,0,330,-28.7614021752398,-2.33468026353709,0,223,0,16384
107.879997253418,1351.54333496094,310.993457589395,0,0,330,-28.7366012575777,-2.34430962094161,0,124,0,16384
107.899200439453,1351.59704589844,311.375755469379,0,0,330,-28.7111000858329,-2.31133576659515,0,59,0,16384
107.932777404785,1351.72314453125,312.035109167435,0,0,330,-28.6623838075508,-2.2271884546948,0,26,0,16384
108.020164489746,1352.34680175781,314.06473629907,0,0,330,-28.5192613387826,-2.21108402194843,0,26,0,16384
108.03303527832,1352.5595703125,314.398329625094,0,0,330,-28.4968804350065,-2.21313265838,0,26,0,16384
108.045890808105,1352.76086425781,314.719367869938,0,0,330,-28.4752347400056,-2.21195940310788,0,26,0,16384
108.074203491211,1353.03771972656,315.374826117484,0,0,330,-28.4307349169739,-2.20643325000358,0,26,0,16384
108.09358215332,1353.18664550781,315.821652802845,0,0,330,-28.4002998496657,-2.20463806769627,0,26,0,16384
108.108268737793,1353.30712890625,316.164626176318,0,0,330,-28.3764326355974,-2.2037661184276,-155,0,0,16384
108.145774841309,1354.47131347656,318.904917020782,0,0,330,-25.8940713086029,-2.25986444154142,-3159,0,0,16384
108.132217407227,1354.69201660156,319.334794134831,0,0,330,-25.0429977076561,-2.28666285999972,-3028,0,0,16384
108.120300292969,1354.94836425781,319.625281057217,0,0,330,-24.447515495016,-2.30620173476563,-2702,0,0,16384
108.08918762207,1355.51220703125,320.585213973204,0,0,330,-22.7528119510855,-2.37699829797631,-1559,0,0,16384
108.082931518555,1355.6826171875,320.870399165619,0,0,330,-22.3656808928698,-2.4021231837707,-1592,0,0,16384
108.076065063477,1355.89855957031,321.21787671631,0,0,330,-21.9256070740234,-2.43822301208167,-1494,0,0,16384
108.04850769043,1357.17370605469,322.947849581541,0,0,330,-20.286359986834,-2.69594324759643,-1069,0,0,16384
108.04020690918,1357.48681640625,323.306712633626,0,0,330,-19.9732543410947,-2.76454971181263,-1330,0,0,16384
107.98664855957,1358.68103027344,324.488718961068,0,0,330,-18.4246524050719,-3.02966376263856,-2669,0,0,16384
107.835052490234,1360.16284179688,325.591899284219,0,0,330,-15.4618778898636,-3.35841653884134,-2898,0,0,16384
107.776336669922,1360.68481445313,325.902414405686,0,0,330,-14.4919546999941,-3.46519640336579,-2441,0,0,16384
107.661209106445,1361.73828125,326.449418022096,0,0,330,-12.9316985322163,-3.67308459185691,-2081,-24,0,16384
107.624458312988,1362.08654785156,326.607488036341,0,0,330,-12.5018322270279,-3.73189176158079,-1951,-188,0,16384
107.559585571289,1362.74401855469,326.853923070589,0,0,330,-11.7885880839603,-3.73262920214194,-1592,-416,0,16384
107.476509094238,1363.70190429688,327.123417334839,0,0,330,-10.9781663933138,-3.55521135903279,-1330,-743,0,16384
107.304214477539,1365.9697265625,327.62361879656,0,0,330,-9.19310208441247,-3.06536877122119,-3224,-873,0,16384
107.167182922363,1367.63317871094,327.934994140431,0,0,330,-7.23442197473588,-2.97514795382677,-1461,-743,0,16384
107.060760498047,1369.39782714844,328.246230224367,0,0,330,-6.08872901200004,-3.03484355567566,-1461,-579,0,16384
107.03288269043,1369.83032226563,328.346529928032,0,0,330,-5.7694013246895,-3.0620989395144,-1494,-579,0,16384
107.003479003906,1370.41589355469,328.433756094752,0,0,330,-5.4347422730451,-3.08255485738959,-1330,-579,0,16384
106.974113464355,1371.02075195313,328.510682083101,0,0,330,-5.10617534120806,-3.09269268684962,-1004,-579,0,16384
106.926261901855,1372.076171875,328.622446014402,0,0,330,-4.61634434348051,-3.09386820498761,-1298,-579,0,16384
106.91047668457,1372.38793945313,328.657296818561,0,0,330,-4.44240345983231,-3.09426787385508,-1526,-579,0,16384
106.872772216797,1373.03930664063,328.729798463394,0,0,330,-3.96974033805114,-3.1007579208055,-2049,-579,0,16384
106.726982116699,1375.74926757813,328.89551762633,0,0,330,-2.07409287029958,-3.12658291672728,-1526,-579,0,16384
106.612716674805,1377.96179199219,328.974954537186,0,0,330,-0.677455108151179,-3.14162697034117,-1135,-547,0,16384
106.47119140625,1381.12524414063,328.997005774969,0,0,330,0.368191314813964,-3.23649325390551,-318,-547,0,16384
106.448837280273,1381.75073242188,328.991391748936,0,0,330,0.461108863690539,-3.25157615057683,-57,-514,0,16384
106.42357635498,1382.51318359375,328.980615197357,0,0,330,0.52278664381079,-3.26212629150782,0,-514,0,16384
106.334983825684,1386.16748046875,328.935279146715,0,0,330,0.566594255317821,-3.30814551804062,0,-514,0,16384
106.260437011719,1389.22290039063,328.876497391925,0,0,330,0.575528891802289,-3.3410853826338,0,-579,0,16384
106.246879577637,1389.65930175781,328.866254341257,0,0,330,0.576925374316112,-3.33669032939681,0,-579,0,16384
106.156761169434,1393.025390625,328.796141930536,0,0,330,0.588171796011188,-2.93644809530659,59,-873,0,16384
106.081092834473,1396.68981933594,328.734498947633,0,0,330,0.371452025442676,-2.74565637585179,0,-710,0,16384
106.063858032227,1398.10656738281,328.709860762794,0,0,330,0.365480425802862,-2.74539783680856,0,-710,0,16384
106.059509277344,1398.54602050781,328.699833600684,0,0,330,0.365561277285516,-2.73317652376505,0,-710,0,16384
106.052398681641,1399.47375488281,328.681237724713,0,0,330,0.367753351483571,-2.69897106827698,0,-677,0,16384
106.047386169434,1400.19384765625,328.670813958852,0,0,330,0.369935562943823,-2.6840860161402,0,-677,0,16384
106.044540405273,1400.82287597656,328.6589394837,0,0,330,0.37291596424839,-2.67146140880564,0,-645,0,16384
106.04271697998,1401.2333984375,328.651617507695,0,0,330,0.374849596300487,-2.66684144514911,0,-645,0,16384
106.038314819336,1402.50317382813,328.629325060273,0,0,330,0.380239564897097,-2.63831691578885,0,-677,0,16384
106.034927368164,1404.341796875,328.596661840187,0,0,330,0.386745631025096,-2.57134814857144,0,-677,0,16384
106.036674499512,1405.54321289063,328.572391873313,0,0,330,0.391519019480811,-2.54364543423249,0,-645,0,16384
106.037528991699,1406.47607421875,328.556318152296,0,0,330,0.392808880710768,-2.53700850442057,26,-645,0,16384
106.040863037109,1407.23657226563,328.540835905712,0,0,330,0.392343986535356,-2.52394802071074,0,-645,0,16384
106.042854309082,1407.6328125,328.532647210336,0,0,330,0.393204458199467,-2.51458456004279,0,-645,0,16384
106.04475402832,1408.197265625,328.522295546619,0,0,330,0.394700134203646,-2.5065475914521,0,-612,0,16384
106.04761505127,1408.67297363281,328.512067648132,0,0,330,0.396419186832695,-2.50917644405816,0,-612,0,16384
106.051765441895,1409.36608886719,328.497186141799,0,0,330,0.399109028099815,-2.52343681499291,0,-579,0,16384
106.053932189941,1409.90344238281,328.486999810373,0,0,330,0.400984625025029,-2.53394053036976,0,-547,0,16384
106.062141418457,1411.12939453125,328.459945280306,0,0,330,0.40564402012269,-2.55596888246279,0,-547,0,16384
106.068023681641,1412.17565917969,328.436760191285,0,0,330,0.409604667807005,-2.57734667099467,0,-547,0,16384
106.070510864258,1412.63488769531,328.42641189227,0,0,330,0.411471975912171,-2.58777060689108,0,-547,0,16384
106.071983337402,1412.91882324219,328.420021947758,0,0,330,0.412614370115129,-2.59250500671486,0,-547,0,16384
106.073860168457,1413.29919433594,328.411512384063,0,0,330,0.414125811057269,-2.59748543333051,0,-514,0,16384
106.077423095703,1414.24279785156,328.390124452973,0,0,330,0.417881588105544,-2.62717507237591,0,-514,0,16384
105.64136505127,1505.20666503906,327.626508688353,0,0,300,0.141203108805699,-0.885021802915861,0,-481,0,16384
105.694374084473,1505.2890625,327.620061568621,0,0,300,0.143062153073395,-0.898156850490247,0,-481,0,16384
105.825492858887,1505.48754882813,327.603143158348,0,0,300,0.218794780245796,-0.971534203191379,-1820.00003051758,-253,0,16384
105.956008911133,1505.86047363281,327.439860996432,0,0,300,3.16296695803624,-1.605211218154,-4139.00003051758,-122,0,16384
105.959197998047,1506.10412597656,327.22232347169,0,0,300,5.86566824385717,-1.7340209326462,-4073.00003051758,-351,0,16384
105.943962097168,1506.47424316406,326.884253772602,0,0,300,8.97314886126675,-1.60335675413434,-3518.00003051758,-481,0,16384
105.939338684082,1506.59655761719,326.772593764576,0,0,300,9.78203949394337,-1.57298718931344,-3486.00003051758,-514,0,16384
105.927139282227,1506.99536132813,326.384229383934,0,0,300,12.0381475774685,-1.55208702443482,-3061.00003051758,-481,0,16384
105.924659729004,1507.15686035156,326.21590510595,0,0,300,12.813337508528,-1.55278490000416,-3061.00003051758,-481,0,16384
105.921844482422,1507.50378417969,325.827083901273,0,0,300,14.3424166372012,-1.5677211815809,-3028.00003051758,-384,0,16384
105.919982910156,1507.8603515625,325.386112009961,0,0,300,15.7951795716776,-1.61185567750132,-2832.00003051758,-318,0,16384
105.919845581055,1508.03344726563,325.160211864714,0,0,300,16.4459283581618,-1.63737409153693,-2506.00003051758,-318,0,16384
105.924140930176,1508.35070800781,324.735510229687,0,0,300,17.4563072389136,-1.67496150172755,-1363.00003051758,-318,0,16384
105.975692749023,1509.03259277344,323.849073583723,0,0,300,18.3599981050461,-1.64381869948945,-710,-286,0,16384
106.05525970459,1510.01892089844,322.484521029137,0,0,300,19.5897026083573,-1.80102318301847,-1232,-155,0,16384
106.064918518066,1510.17395019531,322.261135509973,0,0,300,19.8125132114636,-1.82054259860835,-1037,-90,0,16384
106.075103759766,1510.33740234375,322.022759659283,0,0,300,20.020774171594,-1.84910057987146,-1004,0,0,16384
106.089324951172,1510.57995605469,321.660942047425,0,0,300,20.2968319450953,-1.92482302118858,-1004,0,0,16384
106.112297058105,1511.00732421875,321.035821267656,0,0,300,20.7368072021972,-2.0581630785278,-841,0,0,16384
106.123497009277,1511.2236328125,320.73139348799,0,0,300,20.9252620220127,-2.10392285779405,-481,0,0,16384
106.162544250488,1511.89233398438,319.831321027652,0,0,300,21.1523315315275,-2.19575286500848,0,0,0,16384
106.177680969238,1512.14233398438,319.507926510387,0,0,300,21.1529564997006,-2.2306432127236,0,0,0,16384
106.193397521973,1512.416015625,319.161039260904,0,0,300,21.1408554896946,-2.27184251010203,0,0,0,16384
106.207237243652,1512.67553710938,318.83949754106,0,0,300,21.1244632415172,-2.31172892539513,0,0,0,16384
106.218338012695,1512.90173339844,318.56512843879,0,0,300,21.1087010441344,-2.34587420857967,0,0,0,16384
106.237113952637,1513.33325195313,318.05765053056,0,0,300,21.0780773509735,-2.4077413866187,0,0,0,16384
106.245300292969,1513.54943847656,317.811200597899,0,0,300,21.0631309157374,-2.4372341863553,0,0,0,16384
106.252655029297,1513.76440429688,317.571321182297,0,0,300,21.0487039996802,-2.46579807072359,0,0,0,16384
106.273582458496,1514.55517578125,316.729227279274,0,0,300,20.9995525546707,-2.56707352511035,0,0,0,16384
106.282379150391,1515.05285644531,316.231471847781,0,0,300,20.9688869794943,-2.62341330307934,255,-188,0,16384
106.287818908691,1515.44116210938,315.886525997295,0,0,300,20.8927327147526,-2.59487856559769,813,-384,0,16384
106.291206359863,1515.78369140625,315.618898363723,0,0,300,20.7447217937644,-2.50182179852787,1075,-416,0,16384
106.291633605957,1516.39733886719,315.169395864838,0,0,300,20.340104139554,-2.32918678222312,1239,-481,0,16384
106.286720275879,1517.03454589844,314.70698242303,0,0,300,19.8249306415142,-2.2234798941576,1436,-514,0,16384
106.28450012207,1517.53771972656,314.344646409957,0,0,300,19.3690074138498,-2.17381877892617,1370,-514,0,16384
106.280662536621,1518.17761230469,313.893655985257,0,0,300,18.8114130465262,-2.11813280516729,780,-481,0,16384
106.290870666504,1519.81079101563,312.730783805161,0,0,300,17.8965186017321,-2.06451860695466,584,-416,0,16384
106.304748535156,1520.50073242188,312.257525956866,0,0,300,17.5995022369179,-2.04261778396216,551,-481,0,16384
106.314445495605,1520.87915039063,312.013778759886,0,0,300,17.4434368742691,-1.99955403339153,551,-710,0,16384
106.332626342773,1521.30847167969,311.765229019453,0,0,300,17.2616466594732,-1.87149150030209,682,-743,0,16384
106.360122680664,1521.94921875,311.410531767073,0,0,300,16.9496565156749,-1.63941784881097,944,-808,0,16384
106.392639160156,1522.74658203125,310.951731629997,0,0,300,16.4319210294667,-1.42388773294127,1108,-808,0,16384
106.428413391113,1522.98889160156,310.525760998714,0,0,300,15.8715036032452,-1.29784831566025,1272,-808,0,16384
106.442642211914,1523.31420898438,310.344242206654,0,0,300,15.6053980769348,-1.2458300447855,1304,-808,0,16384
106.47533416748,1523.94262695313,309.987547481841,0,0,300,15.0306590048742,-1.13489507276927,1403,-808,0,16384
106.511367797852,1524.51232910156,309.655678448087,0,0,300,14.4424924389546,-1.02450837971525,1436,-808,0,16384
106.529350280762,1524.76098632813,309.507657857109,0,0,300,14.1660550036183,-0.974993300612394,1403,-775,0,16384
106.560012817383,1525.14074707031,309.274200773816,0,0,300,13.7342446607863,-0.908614106253605,1042,-775,0,16384
106.593719482422,1525.48889160156,309.049744507888,0,0,300,13.3880494330161,-0.861640905979254,289,-710,0,16384
106.694381713867,1526.22131347656,308.523612634965,0,0,300,13.0382560960154,-0.798839228411679,420,-645,0,16384
106.727264404297,1526.41613769531,308.370693677718,0,0,300,12.9600821244241,-0.78417543683915,452,-612,0,16384
106.864631652832,1526.90307617188,307.751854565655,0,0,300,12.7084197991286,-0.891735067737746,321,-384,0,16384
106.924507141113,1527.19592285156,307.481238784385,0,0,300,12.5834611277491,-0.978311054734692,878,-384,0,16384
107.008285522461,1527.60266113281,307.093737522161,0,0,300,12.1749166119437,-1.0586009266517,977,-351,0,16384
107.058815002441,1527.85034179688,306.849879229933,0,0,300,11.8382432401743,-1.09996565431104,1108,-384,0,16384
107.09253692627,1528.01831054688,306.680565070364,0,0,300,11.5767381448915,-1.12694809787135,1272,-384,0,16384
107.183486938477,1527.6845703125,306.205507833848,0,0,300,10.615631568418,-1.21262051030381,1796,-384,0,16384
107.356986999512,1528.98498535156,305.005167844324,0,0,300,6.96629439420192,-1.47534597422725,255,-416,0,16384
107.374946594238,1529.16796875,304.916205811352,0,0,300,6.88098237558352,-1.50012426979649,124,-449,0,16384
107.413696289063,1528.90295410156,304.767275766135,0,0,300,6.79015871095433,-1.53325821356723,0,-481,0,16384
107.483261108398,1529.12365722656,304.490653786677,0,0,300,6.72604410454539,-1.57291949876605,289,-481,0,16384
107.547821044922,1529.98010253906,304.194626106827,0,0,300,6.1792458748348,-1.59850313937423,1993,-612,0,16384
107.595993041992,1531.04064941406,303.848082262437,0,0,300,4.38877078778442,-1.58923891814167,649,-677,0,16384
107.677925109863,1532.42895507813,303.49268382407,0,0,300,3.81572934735193,-1.60523202038534,59,-612,0,16384
107.696716308594,1532.73571777344,303.433313794482,0,0,300,3.78932378114935,-1.60792409096709,124,-612,0,16384
107.739852905273,1533.07116699219,303.318678620018,0,0,300,3.69138696014581,-1.61285684719336,682,-677,0,16384
107.758117675781,1533.29528808594,303.267726638295,0,0,300,3.5715739319634,-1.60786586610515,944,-677,0,16384
107.777282714844,1533.72485351563,303.205130891692,0,0,300,3.31246846051225,-1.61131593823451,1370,-612,0,16384
107.795143127441,1534.33508300781,303.131821300122,0,0,300,2.84437443214866,-1.65965471801416,911,-579,0,16384
107.805686950684,1534.55346679688,303.094322452095,0,0,300,2.60953059192103,-1.69085563102178,616,-547,0,16384
107.833351135254,1534.49597167969,303.013550988055,0,0,300,2.29359362503292,-1.76773119021528,190,-547,0,16384
107.844184875488,1534.88073730469,302.970414026409,0,0,300,2.20636030999336,-1.79900136659277,190,-514,0,16384
107.884704589844,1536.06945800781,302.839600996084,0,0,300,2.04459654840084,-1.87810189873776,92,-514,0,16384
107.898094177246,1536.44653320313,302.808585682604,0,0,300,2.0149013191669,-1.90605059040893,26,-547,0,16384
107.925437927246,1537.22509765625,302.740427469295,0,0,300,1.98865521573035,-1.96794049870281,0,-514,0,16384
107.958076477051,1537.16796875,302.675073303056,0,0,300,1.98130559682273,-2.03462074113605,0,-514,0,16384
108.005561828613,1539.29150390625,302.482317089597,0,0,300,1.96833066578574,-2.21517282131939,0,-514,0,16384
108.023071289063,1540.46484375,302.367732156559,0,0,300,1.96198562756253,-2.32452777680551,0,-514,0,16384
108.026557922363,1540.71826171875,302.33579166371,0,0,300,1.96033507496334,-2.35523420855659,0,-514,0,16384
108.026268005371,1541.12341308594,302.309850274612,0,0,300,1.95897061374825,-2.38015775183924,0,-514,0,16384
108.025733947754,1541.59191894531,302.279710548761,0,0,300,1.95732598167749,-2.40911713699943,0,-514,0,16384
108.024215698242,1542.25744628906,302.236671706113,0,0,300,1.95486664881365,-2.45054276898977,0,-514,0,16384
108.014114379883,1543.97644042969,302.122698027299,0,0,300,1.94847029964044,-2.56030428986979,0,-514,0,16384
108.008857727051,1544.54382324219,302.086644066631,0,0,300,1.94641327325027,-2.58283362828016,0,-710,0,16384
107.994789123535,1546.20556640625,301.988419933544,0,0,300,1.94085360100419,-2.38325255574959,0,-939,0,16384
107.985420227051,1549.10412597656,301.826230821916,0,0,300,1.93084938589717,-2.04176817549236,0,-939,0,16384
107.98802947998,1549.68115234375,301.793216110002,0,0,300,1.92754705071532,-2.00334104725752,0,-841,0,16384
107.993667602539,1550.47485351563,301.745489760821,0,0,300,1.92350584747063,-1.98678978252284,0,-841,0,16384
107.998062133789,1550.93127441406,301.717363149909,0,0,300,1.92117561680682,-1.97958749119796,0,-841,0,16384
108.009773254395,1551.86401367188,301.662566243488,0,0,300,1.91636744016333,-1.94104901251818,0,-841,0,16384
108.022407531738,1552.59899902344,301.612778900765,0,0,300,1.91287755512696,-1.89666662475829,0,-841,0,16384
108.037322998047,1553.16430664063,301.576244082494,0,0,300,1.91036809792899,-1.86274963176665,0,-841,0,16384
108.046447753906,1553.53088378906,301.552436545793,0,0,300,1.90875991455234,-1.84144443420222,0,-841,0,16384
108.057655334473,1553.9833984375,301.522961833663,0,0,300,1.90676974895501,-1.81437809447327,0,-841,0,16384
108.070899963379,1554.50817871094,301.488464065965,0,0,300,1.90444074399289,-1.78556502268482,0,-808,0,16384
108.093849182129,1555.3671875,301.430736239166,0,0,300,1.90040513462826,-1.75255838784563,0,-841,0,16384
108.11092376709,1555.95288085938,301.390540348744,0,0,300,1.89741054625184,-1.73058480959802,0,-808,0,16384
108.123931884766,1556.37060546875,301.361342072035,0,0,300,1.89515490052723,-1.71343238940838,0,-808,0,16384
108.147987365723,1557.08972167969,301.310028810872,0,0,300,1.89110985008766,-1.68003291377814,0,-808,0,16384
108.159706115723,1557.41821289063,301.286146858999,0,0,300,1.88924128298055,-1.66377688592327,0,-808,0,16384
108.205284118652,1558.59814453125,301.197853423052,0,0,300,1.88207489036654,-1.62251701621482,92,-743,0,16384
108.290184020996,1560.82299804688,301.032862322124,0,0,300,1.54483442905173,-1.66843989006877,124,-612,0,16384
108.314064025879,1561.45397949219,300.985296963484,0,0,300,1.47375192800498,-1.74010539202073,0,-514,0,16384
108.367370605469,1562.90197753906,300.868909141261,0,0,300,1.41918236049147,-1.96419850198353,157,-514,0,16384
108.401359558105,1564.23620605469,300.778670175921,0,0,300,1.29115845802632,-2.0852913470677,26,-514,0,16384
108.406349182129,1564.50158691406,300.762008878753,0,0,300,1.2753191624418,-2.11169681887267,0,-514,0,16384
108.416023254395,1565.11486816406,300.722900528502,0,0,300,1.25164040753853,-2.17345445117171,92,-514,0,16384
108.425384521484,1566.14965820313,300.658331744257,0,0,300,1.20912474410127,-2.27521921910783,0,-514,0,16384
106.635635375977,1608.33410644531,299.22859196924,0,0,240,1.19681753623143,-4.25853068949762,0,-514,0,16384
106.568580627441,1609.45458984375,299.199009077331,0,0,240,1.20038387474918,-4.28304693104381,-220,-514,0,16384
106.528594970703,1610.07641601563,299.181484605517,0,0,240,1.22271011247084,-4.29912344319654,-775,-481,0,16384
106.412811279297,1611.70935058594,299.128281358821,0,0,240,1.63125508980345,-4.36661806187512,-3126.00001525879,-416,0,16384
106.143699645996,1614.57336425781,298.93618359508,0,0,240,4.33374690948585,-4.53290900158808,-5020.00003051758,-416,0,16384
106.069831848145,1615.40808105469,298.869229351823,0,0,240,5.18501655439224,-4.55647244194029,-4988.00003051758,-416,0,16384
105.957580566406,1616.53588867188,298.759848511976,0,0,240,6.48409611418636,-4.57382742355656,-4988.00003051758,-449,0,16384
105.638595581055,1619.25842285156,298.398750187013,0,0,240,10.1267853799058,-4.57943459968582,-4988.00003051758,-449,0,16384
105.350936889648,1621.65344238281,297.989335860406,0,0,240,13.3132907102573,-4.57153883028993,-4792.00003051758,-416,0,16384
104.791610717773,1626.55993652344,296.818701515001,0,0,240,19.4057301950779,-4.45478145505446,-4759.00003051758,-416,0,16384
104.698692321777,1627.41320800781,296.573336248358,0,0,240,20.4341210070646,-4.41255521460609,-4628.00003051758,-449,0,16384
104.24080657959,1631.90515136719,295.106626691714,0,0,240,25.5826721889983,-4.0972753556246,-4335.00003051758,-449,0,16384
104.153411865234,1632.83056640625,294.766600838117,0,0,240,26.6028329834926,-4.00967437284535,-4106.00003051758,-416,0,16384
104.024345397949,1634.27380371094,294.202400680116,0,0,240,28.0929843838202,-3.86968019038323,-3061.00003051758,-351,0,16384
103.854011535645,1636.53967285156,293.226720616536,0,0,240,29.7926949174082,-3.6866707313473,-1918.00003051758,-286,0,16384
103.731315612793,1638.55114746094,292.274561044524,0,0,240,30.961468297122,-3.54342419682011,-3159.00003051758,-90,0,16384
103.69034576416,1639.22534179688,291.918383316308,0,0,240,31.4442514538297,-3.51427700150853,-3224.00003051758,0,0,16384
103.629943847656,1640.20141601563,291.362668286722,0,0,240,32.2102916242426,-3.49104007109633,-2571.00003051758,0,0,16384
103.519577026367,1642.28564453125,290.128107183688,0,0,240,33.5003396613313,-3.34489202686416,-645.000030517578,0,0,16384
103.450126647949,1644.73217773438,288.77848822839,0,0,240,33.9717597406196,-3.06457283093456,0,0,0,16384
103.421272277832,1647.60681152344,287.519867090266,0,0,240,33.9913214254662,-2.82992903150748,0,0,0,16384
